Inference for Stan model: Matern32Poisson_basicGP_reparametrized_model
1 chains: each with iter=(1000); warmup=(0); thin=(1); 1000 iterations saved.
Sigma[82,53]     9.6e-001 2.9e-001 1.6e+000  1.2e-002  2.8e-001    5.3     30 2.7e-002 1.0e+000
Sigma[82,54]     1.0e+000 2.9e-001 1.6e+000  1.4e-002  3.0e-001    5.4     30 2.8e-002 1.0e+000
Sigma[82,55]     1.0e+000 3.0e-001 1.6e+000  1.6e-002  3.2e-001    5.5     30 2.8e-002 1.0e+000
Sigma[82,56]     1.1e+000 3.0e-001 1.7e+000  1.9e-002  3.5e-001    5.7     31 2.8e-002 1.0e+000
Sigma[82,57]     1.1e+000 3.1e-001 1.7e+000  2.2e-002  3.7e-001    5.8     31 2.8e-002 1.0e+000
Sigma[82,58]     1.1e+000 3.1e-001 1.7e+000  2.6e-002  4.0e-001    5.9     31 2.8e-002 1.0e+000
Sigma[82,59]     1.2e+000 3.1e-001 1.8e+000  3.0e-002  4.3e-001    6.0     31 2.8e-002 1.0e+000
Sigma[82,60]     1.2e+000 3.2e-001 1.8e+000  3.5e-002  4.6e-001    6.1     31 2.9e-002 1.0e+000
Sigma[82,61]     1.3e+000 3.2e-001 1.8e+000  4.1e-002  4.9e-001    6.2     32 2.9e-002 1.0e+000
Sigma[82,62]     1.3e+000 3.3e-001 1.8e+000  4.6e-002  5.2e-001    6.3     32 2.9e-002 1.0e+000
Sigma[82,63]     1.4e+000 3.3e-001 1.9e+000  5.2e-002  5.6e-001    6.4     32 2.9e-002 1.0e+000
Sigma[82,64]     1.4e+000 3.3e-001 1.9e+000  6.2e-002  6.0e-001    6.5     32 2.9e-002 1.0e+000
Sigma[82,65]     1.4e+000 3.4e-001 1.9e+000  7.2e-002  6.4e-001    6.6     32 3.0e-002 1.0e+000
Sigma[82,66]     1.5e+000 3.4e-001 1.9e+000  8.2e-002  6.8e-001    6.7     33 3.0e-002 1.0e+000
Sigma[82,67]     1.5e+000 3.4e-001 2.0e+000  9.3e-002  7.2e-001    6.8     33 3.0e-002 1.0e+000
Sigma[82,68]     1.6e+000 3.5e-001 2.0e+000  1.1e-001  7.7e-001    6.9     33 3.0e-002 1.0e+000
Sigma[82,69]     1.6e+000 3.5e-001 2.0e+000  1.2e-001  8.1e-001    7.0     33 3.1e-002 1.0e+000
Sigma[82,70]     1.7e+000 3.5e-001 2.0e+000  1.4e-001  8.5e-001    7.1     34 3.1e-002 1.0e+000
Sigma[82,71]     1.7e+000 3.5e-001 2.1e+000  1.6e-001  9.1e-001    7.1     34 3.1e-002 1.0e+000
Sigma[82,72]     1.8e+000 3.6e-001 2.1e+000  1.8e-001  9.6e-001    7.2     34 3.1e-002 1.0e+000
Sigma[82,73]     1.8e+000 3.6e-001 2.1e+000  1.9e-001  1.0e+000    7.3     34 3.1e-002 1.0e+000
Sigma[82,74]     1.9e+000 3.6e-001 2.1e+000  2.2e-001  1.1e+000    7.4     34 3.1e-002 1.0e+000
Sigma[82,75]     1.9e+000 3.6e-001 2.1e+000  2.5e-001  1.1e+000    7.5     35 3.2e-002 1.0e+000
Sigma[82,76]     2.0e+000 3.6e-001 2.1e+000  2.7e-001  1.1e+000    7.6     35 3.2e-002 1.0e+000
Sigma[82,77]     2.0e+000 3.6e-001 2.1e+000  3.1e-001  1.2e+000    7.6     35 3.2e-002 1.0e+000
Sigma[82,78]     2.1e+000 3.6e-001 2.1e+000  3.4e-001  1.2e+000    7.7     35 3.2e-002 1.0e+000
Sigma[82,79]     2.1e+000 3.6e-001 2.1e+000  3.7e-001  1.3e+000    7.7     35 3.2e-002 1.0e+000
Sigma[82,80]     2.1e+000 3.6e-001 2.1e+000  3.9e-001  1.3e+000    7.7     35 3.2e-002 1.0e+000
Sigma[82,81]     2.1e+000 3.6e-001 2.1e+000  4.1e-001  1.3e+000    7.7     35 3.2e-002 1.0e+000
Sigma[82,82]     2.2e+000 3.6e-001 2.1e+000  4.2e-001  1.3e+000    7.7     35 3.2e-002 1.0e+000
Sigma[82,83]     2.1e+000 3.6e-001 2.1e+000  4.1e-001  1.3e+000    7.7     35 3.2e-002 1.0e+000
Sigma[82,84]     2.1e+000 3.6e-001 2.1e+000  3.9e-001  1.3e+000    7.7     35 3.2e-002 1.0e+000
Sigma[82,85]     2.1e+000 3.6e-001 2.1e+000  3.7e-001  1.3e+000    7.7     35 3.2e-002 1.0e+000
Sigma[82,86]     2.1e+000 3.6e-001 2.1e+000  3.4e-001  1.2e+000    7.7     35 3.2e-002 1.0e+000
Sigma[82,87]     2.0e+000 3.6e-001 2.1e+000  3.1e-001  1.2e+000    7.6     35 3.2e-002 1.0e+000
Sigma[82,88]     2.0e+000 3.6e-001 2.1e+000  2.7e-001  1.1e+000    7.6     35 3.2e-002 1.0e+000
Sigma[82,89]     1.9e+000 3.6e-001 2.1e+000  2.5e-001  1.1e+000    7.5     35 3.2e-002 1.0e+000
Sigma[82,90]     1.9e+000 3.6e-001 2.1e+000  2.2e-001  1.1e+000    7.4     34 3.1e-002 1.0e+000
Sigma[82,91]     1.8e+000 3.6e-001 2.1e+000  1.9e-001  1.0e+000    7.3     34 3.1e-002 1.0e+000
Sigma[82,92]     1.8e+000 3.6e-001 2.1e+000  1.8e-001  9.6e-001    7.2     34 3.1e-002 1.0e+000
Sigma[82,93]     1.7e+000 3.5e-001 2.1e+000  1.6e-001  9.1e-001    7.1     34 3.1e-002 1.0e+000
Sigma[82,94]     1.7e+000 3.5e-001 2.0e+000  1.4e-001  8.5e-001    7.1     34 3.1e-002 1.0e+000
Sigma[82,95]     1.6e+000 3.5e-001 2.0e+000  1.2e-001  8.1e-001    7.0     33 3.1e-002 1.0e+000
Sigma[82,96]     1.6e+000 3.5e-001 2.0e+000  1.1e-001  7.7e-001    6.9     33 3.0e-002 1.0e+000
Sigma[82,97]     1.5e+000 3.4e-001 2.0e+000  9.3e-002  7.2e-001    6.8     33 3.0e-002 1.0e+000
Sigma[82,98]     1.5e+000 3.4e-001 1.9e+000  8.2e-002  6.8e-001    6.7     33 3.0e-002 1.0e+000
Sigma[82,99]     1.4e+000 3.4e-001 1.9e+000  7.2e-002  6.4e-001    6.6     32 3.0e-002 1.0e+000
Sigma[82,100]    1.4e+000 3.3e-001 1.9e+000  6.2e-002  6.0e-001    6.5     32 2.9e-002 1.0e+000
Sigma[83,1]      1.7e-001 8.5e-002 4.3e-001  1.3e-006  3.8e-003    1.4     26 2.3e-002 1.0e+000
Sigma[83,2]      1.7e-001 8.7e-002 4.4e-001  1.5e-006  4.2e-003    1.5     26 2.3e-002 1.0e+000
Sigma[83,3]      1.8e-001 8.9e-002 4.5e-001  1.9e-006  4.6e-003    1.5     26 2.3e-002 1.0e+000
Sigma[83,4]      1.8e-001 9.2e-002 4.7e-001  2.2e-006  5.0e-003    1.5     26 2.3e-002 1.0e+000
Sigma[83,5]      1.9e-001 9.4e-002 4.8e-001  2.6e-006  5.4e-003    1.6     26 2.4e-002 1.0e+000
Sigma[83,6]      2.0e-001 9.7e-002 4.9e-001  3.1e-006  5.9e-003    1.6     26 2.4e-002 1.0e+000
Sigma[83,7]      2.0e-001 9.9e-002 5.0e-001  3.7e-006  6.4e-003    1.7     26 2.4e-002 1.0e+000
Sigma[83,8]      2.1e-001 1.0e-001 5.2e-001  4.4e-006  7.0e-003    1.7     26 2.4e-002 1.0e+000
Sigma[83,9]      2.2e-001 1.0e-001 5.3e-001  5.3e-006  7.7e-003    1.8     26 2.4e-002 1.0e+000
Sigma[83,10]     2.2e-001 1.1e-001 5.5e-001  6.4e-006  8.3e-003    1.8     26 2.4e-002 1.0e+000
Sigma[83,11]     2.3e-001 1.1e-001 5.6e-001  7.7e-006  9.1e-003    1.9     26 2.4e-002 1.0e+000
Sigma[83,12]     2.4e-001 1.1e-001 5.8e-001  9.2e-006  9.9e-003    1.9     26 2.4e-002 1.0e+000
Sigma[83,13]     2.5e-001 1.2e-001 5.9e-001  1.1e-005  1.1e-002    2.0     26 2.4e-002 1.0e+000
Sigma[83,14]     2.5e-001 1.2e-001 6.1e-001  1.3e-005  1.2e-002    2.0     26 2.4e-002 1.0e+000
Sigma[83,15]     2.6e-001 1.2e-001 6.3e-001  1.6e-005  1.3e-002    2.1     26 2.4e-002 1.0e+000
Sigma[83,16]     2.7e-001 1.3e-001 6.4e-001  1.9e-005  1.4e-002    2.1     26 2.4e-002 1.0e+000
Sigma[83,17]     2.8e-001 1.3e-001 6.6e-001  2.3e-005  1.5e-002    2.2     26 2.4e-002 1.0e+000
Sigma[83,18]     2.9e-001 1.3e-001 6.8e-001  2.8e-005  1.6e-002    2.3     26 2.4e-002 1.0e+000
Sigma[83,19]     3.0e-001 1.4e-001 6.9e-001  3.3e-005  1.7e-002    2.3     26 2.4e-002 1.0e+000
Sigma[83,20]     3.1e-001 1.4e-001 7.1e-001  4.0e-005  1.9e-002    2.4     26 2.4e-002 1.0e+000
Sigma[83,21]     3.2e-001 1.4e-001 7.3e-001  4.8e-005  2.0e-002    2.5     26 2.4e-002 1.0e+000
Sigma[83,22]     3.3e-001 1.5e-001 7.5e-001  5.7e-005  2.2e-002    2.5     26 2.4e-002 1.0e+000
Sigma[83,23]     3.4e-001 1.5e-001 7.7e-001  6.9e-005  2.4e-002    2.6     27 2.4e-002 1.0e+000
Sigma[83,24]     3.5e-001 1.5e-001 7.9e-001  8.3e-005  2.6e-002    2.7     27 2.4e-002 1.0e+000
Sigma[83,25]     3.6e-001 1.6e-001 8.1e-001  9.9e-005  2.8e-002    2.7     27 2.4e-002 1.0e+000
Sigma[83,26]     3.8e-001 1.6e-001 8.3e-001  1.2e-004  3.0e-002    2.8     27 2.5e-002 1.0e+000
Sigma[83,27]     3.9e-001 1.6e-001 8.5e-001  1.4e-004  3.3e-002    2.9     27 2.5e-002 1.0e+000
Sigma[83,28]     4.0e-001 1.7e-001 8.7e-001  1.7e-004  3.6e-002    2.9     27 2.5e-002 1.0e+000
Sigma[83,29]     4.1e-001 1.7e-001 9.0e-001  2.0e-004  3.9e-002    3.0     27 2.5e-002 1.0e+000
Sigma[83,30]     4.3e-001 1.8e-001 9.2e-001  2.3e-004  4.2e-002    3.1     27 2.5e-002 1.0e+000
Sigma[83,31]     4.4e-001 1.8e-001 9.4e-001  2.7e-004  4.6e-002    3.2     27 2.5e-002 1.0e+000
Sigma[83,32]     4.6e-001 1.8e-001 9.6e-001  3.2e-004  5.0e-002    3.2     27 2.5e-002 1.0e+000
Sigma[83,33]     4.7e-001 1.9e-001 9.9e-001  3.8e-004  5.4e-002    3.3     27 2.5e-002 1.0e+000
Sigma[83,34]     4.9e-001 1.9e-001 1.0e+000  4.4e-004  5.9e-002    3.4     27 2.5e-002 1.0e+000
Sigma[83,35]     5.1e-001 2.0e-001 1.0e+000  5.2e-004  6.4e-002    3.5     27 2.5e-002 1.0e+000
Sigma[83,36]     5.2e-001 2.0e-001 1.1e+000  6.0e-004  6.9e-002    3.6     28 2.5e-002 1.0e+000
Sigma[83,37]     5.4e-001 2.1e-001 1.1e+000  7.1e-004  7.5e-002    3.7     28 2.5e-002 1.0e+000
Sigma[83,38]     5.6e-001 2.1e-001 1.1e+000  8.3e-004  8.1e-002    3.8     28 2.5e-002 1.0e+000
Sigma[83,39]     5.8e-001 2.2e-001 1.1e+000  9.9e-004  8.8e-002    3.8     28 2.6e-002 1.0e+000
Sigma[83,40]     6.0e-001 2.2e-001 1.2e+000  1.2e-003  9.5e-002    3.9     28 2.6e-002 1.0e+000
Sigma[83,41]     6.2e-001 2.3e-001 1.2e+000  1.4e-003  1.0e-001    4.0     28 2.6e-002 1.0e+000
Sigma[83,42]     6.4e-001 2.3e-001 1.2e+000  1.7e-003  1.1e-001    4.1     28 2.6e-002 1.0e+000
Sigma[83,43]     6.6e-001 2.3e-001 1.2e+000  2.0e-003  1.2e-001    4.2     28 2.6e-002 1.0e+000
Sigma[83,44]     6.9e-001 2.4e-001 1.3e+000  2.3e-003  1.3e-001    4.3     28 2.6e-002 1.0e+000
Sigma[83,45]     7.1e-001 2.4e-001 1.3e+000  2.7e-003  1.4e-001    4.4     29 2.6e-002 1.0e+000
Sigma[83,46]     7.3e-001 2.5e-001 1.3e+000  3.2e-003  1.5e-001    4.5     29 2.6e-002 1.0e+000
Sigma[83,47]     7.6e-001 2.5e-001 1.4e+000  3.8e-003  1.6e-001    4.6     29 2.6e-002 1.0e+000
Sigma[83,48]     7.9e-001 2.6e-001 1.4e+000  4.5e-003  1.7e-001    4.7     29 2.7e-002 1.0e+000
Sigma[83,49]     8.1e-001 2.6e-001 1.4e+000  5.3e-003  1.9e-001    4.8     29 2.7e-002 1.0e+000
Sigma[83,50]     8.4e-001 2.7e-001 1.5e+000  6.2e-003  2.1e-001    4.9     29 2.7e-002 1.0e+000
Sigma[83,51]     8.7e-001 2.7e-001 1.5e+000  7.3e-003  2.2e-001    5.0     29 2.7e-002 1.0e+000
Sigma[83,52]     9.0e-001 2.8e-001 1.5e+000  8.5e-003  2.4e-001    5.1     30 2.7e-002 1.0e+000
Sigma[83,53]     9.3e-001 2.8e-001 1.5e+000  1.0e-002  2.6e-001    5.2     30 2.7e-002 1.0e+000
Sigma[83,54]     9.6e-001 2.9e-001 1.6e+000  1.2e-002  2.8e-001    5.3     30 2.7e-002 1.0e+000
Sigma[83,55]     1.0e+000 2.9e-001 1.6e+000  1.4e-002  3.0e-001    5.4     30 2.8e-002 1.0e+000
Sigma[83,56]     1.0e+000 3.0e-001 1.6e+000  1.6e-002  3.2e-001    5.5     30 2.8e-002 1.0e+000
Sigma[83,57]     1.1e+000 3.0e-001 1.7e+000  1.9e-002  3.5e-001    5.7     31 2.8e-002 1.0e+000
Sigma[83,58]     1.1e+000 3.1e-001 1.7e+000  2.2e-002  3.7e-001    5.8     31 2.8e-002 1.0e+000
Sigma[83,59]     1.1e+000 3.1e-001 1.7e+000  2.6e-002  4.0e-001    5.9     31 2.8e-002 1.0e+000
Sigma[83,60]     1.2e+000 3.1e-001 1.8e+000  3.0e-002  4.3e-001    6.0     31 2.8e-002 1.0e+000
Sigma[83,61]     1.2e+000 3.2e-001 1.8e+000  3.5e-002  4.6e-001    6.1     31 2.9e-002 1.0e+000
Sigma[83,62]     1.3e+000 3.2e-001 1.8e+000  4.1e-002  4.9e-001    6.2     32 2.9e-002 1.0e+000
Sigma[83,63]     1.3e+000 3.3e-001 1.8e+000  4.6e-002  5.2e-001    6.3     32 2.9e-002 1.0e+000
Sigma[83,64]     1.4e+000 3.3e-001 1.9e+000  5.2e-002  5.6e-001    6.4     32 2.9e-002 1.0e+000
Sigma[83,65]     1.4e+000 3.3e-001 1.9e+000  6.2e-002  6.0e-001    6.5     32 2.9e-002 1.0e+000
Sigma[83,66]     1.4e+000 3.4e-001 1.9e+000  7.2e-002  6.4e-001    6.6     32 3.0e-002 1.0e+000
Sigma[83,67]     1.5e+000 3.4e-001 1.9e+000  8.2e-002  6.8e-001    6.7     33 3.0e-002 1.0e+000
Sigma[83,68]     1.5e+000 3.4e-001 2.0e+000  9.3e-002  7.2e-001    6.8     33 3.0e-002 1.0e+000
Sigma[83,69]     1.6e+000 3.5e-001 2.0e+000  1.1e-001  7.7e-001    6.9     33 3.0e-002 1.0e+000
Sigma[83,70]     1.6e+000 3.5e-001 2.0e+000  1.2e-001  8.1e-001    7.0     33 3.1e-002 1.0e+000
Sigma[83,71]     1.7e+000 3.5e-001 2.0e+000  1.4e-001  8.5e-001    7.1     34 3.1e-002 1.0e+000
Sigma[83,72]     1.7e+000 3.5e-001 2.1e+000  1.6e-001  9.1e-001    7.1     34 3.1e-002 1.0e+000
Sigma[83,73]     1.8e+000 3.6e-001 2.1e+000  1.8e-001  9.6e-001    7.2     34 3.1e-002 1.0e+000
Sigma[83,74]     1.8e+000 3.6e-001 2.1e+000  1.9e-001  1.0e+000    7.3     34 3.1e-002 1.0e+000
Sigma[83,75]     1.9e+000 3.6e-001 2.1e+000  2.2e-001  1.1e+000    7.4     34 3.1e-002 1.0e+000
Sigma[83,76]     1.9e+000 3.6e-001 2.1e+000  2.5e-001  1.1e+000    7.5     35 3.2e-002 1.0e+000
Sigma[83,77]     2.0e+000 3.6e-001 2.1e+000  2.7e-001  1.1e+000    7.6     35 3.2e-002 1.0e+000
Sigma[83,78]     2.0e+000 3.6e-001 2.1e+000  3.1e-001  1.2e+000    7.6     35 3.2e-002 1.0e+000
Sigma[83,79]     2.1e+000 3.6e-001 2.1e+000  3.4e-001  1.2e+000    7.7     35 3.2e-002 1.0e+000
Sigma[83,80]     2.1e+000 3.6e-001 2.1e+000  3.7e-001  1.3e+000    7.7     35 3.2e-002 1.0e+000
Sigma[83,81]     2.1e+000 3.6e-001 2.1e+000  3.9e-001  1.3e+000    7.7     35 3.2e-002 1.0e+000
Sigma[83,82]     2.1e+000 3.6e-001 2.1e+000  4.1e-001  1.3e+000    7.7     35 3.2e-002 1.0e+000
Sigma[83,83]     2.2e+000 3.6e-001 2.1e+000  4.2e-001  1.3e+000    7.7     35 3.2e-002 1.0e+000
Sigma[83,84]     2.1e+000 3.6e-001 2.1e+000  4.1e-001  1.3e+000    7.7     35 3.2e-002 1.0e+000
Sigma[83,85]     2.1e+000 3.6e-001 2.1e+000  3.9e-001  1.3e+000    7.7     35 3.2e-002 1.0e+000
Sigma[83,86]     2.1e+000 3.6e-001 2.1e+000  3.7e-001  1.3e+000    7.7     35 3.2e-002 1.0e+000
Sigma[83,87]     2.1e+000 3.6e-001 2.1e+000  3.4e-001  1.2e+000    7.7     35 3.2e-002 1.0e+000
Sigma[83,88]     2.0e+000 3.6e-001 2.1e+000  3.1e-001  1.2e+000    7.6     35 3.2e-002 1.0e+000
Sigma[83,89]     2.0e+000 3.6e-001 2.1e+000  2.7e-001  1.1e+000    7.6     35 3.2e-002 1.0e+000
Sigma[83,90]     1.9e+000 3.6e-001 2.1e+000  2.5e-001  1.1e+000    7.5     35 3.2e-002 1.0e+000
Sigma[83,91]     1.9e+000 3.6e-001 2.1e+000  2.2e-001  1.1e+000    7.4     34 3.1e-002 1.0e+000
Sigma[83,92]     1.8e+000 3.6e-001 2.1e+000  1.9e-001  1.0e+000    7.3     34 3.1e-002 1.0e+000
Sigma[83,93]     1.8e+000 3.6e-001 2.1e+000  1.8e-001  9.6e-001    7.2     34 3.1e-002 1.0e+000
Sigma[83,94]     1.7e+000 3.5e-001 2.1e+000  1.6e-001  9.1e-001    7.1     34 3.1e-002 1.0e+000
Sigma[83,95]     1.7e+000 3.5e-001 2.0e+000  1.4e-001  8.5e-001    7.1     34 3.1e-002 1.0e+000
Sigma[83,96]     1.6e+000 3.5e-001 2.0e+000  1.2e-001  8.1e-001    7.0     33 3.1e-002 1.0e+000
Sigma[83,97]     1.6e+000 3.5e-001 2.0e+000  1.1e-001  7.7e-001    6.9     33 3.0e-002 1.0e+000
Sigma[83,98]     1.5e+000 3.4e-001 2.0e+000  9.3e-002  7.2e-001    6.8     33 3.0e-002 1.0e+000
Sigma[83,99]     1.5e+000 3.4e-001 1.9e+000  8.2e-002  6.8e-001    6.7     33 3.0e-002 1.0e+000
Sigma[83,100]    1.4e+000 3.4e-001 1.9e+000  7.2e-002  6.4e-001    6.6     32 3.0e-002 1.0e+000
Sigma[84,1]      1.6e-001 8.2e-002 4.2e-001  1.1e-006  3.5e-003    1.4     26 2.3e-002 1.0e+000
Sigma[84,2]      1.7e-001 8.5e-002 4.3e-001  1.3e-006  3.8e-003    1.4     26 2.3e-002 1.0e+000
Sigma[84,3]      1.7e-001 8.7e-002 4.4e-001  1.5e-006  4.2e-003    1.5     26 2.3e-002 1.0e+000
Sigma[84,4]      1.8e-001 8.9e-002 4.5e-001  1.9e-006  4.6e-003    1.5     26 2.3e-002 1.0e+000
Sigma[84,5]      1.8e-001 9.2e-002 4.7e-001  2.2e-006  5.0e-003    1.5     26 2.3e-002 1.0e+000
Sigma[84,6]      1.9e-001 9.4e-002 4.8e-001  2.6e-006  5.4e-003    1.6     26 2.4e-002 1.0e+000
Sigma[84,7]      2.0e-001 9.7e-002 4.9e-001  3.1e-006  5.9e-003    1.6     26 2.4e-002 1.0e+000
Sigma[84,8]      2.0e-001 9.9e-002 5.0e-001  3.7e-006  6.4e-003    1.7     26 2.4e-002 1.0e+000
Sigma[84,9]      2.1e-001 1.0e-001 5.2e-001  4.4e-006  7.0e-003    1.7     26 2.4e-002 1.0e+000
Sigma[84,10]     2.2e-001 1.0e-001 5.3e-001  5.3e-006  7.7e-003    1.8     26 2.4e-002 1.0e+000
Sigma[84,11]     2.2e-001 1.1e-001 5.5e-001  6.4e-006  8.3e-003    1.8     26 2.4e-002 1.0e+000
Sigma[84,12]     2.3e-001 1.1e-001 5.6e-001  7.7e-006  9.1e-003    1.9     26 2.4e-002 1.0e+000
Sigma[84,13]     2.4e-001 1.1e-001 5.8e-001  9.2e-006  9.9e-003    1.9     26 2.4e-002 1.0e+000
Sigma[84,14]     2.5e-001 1.2e-001 5.9e-001  1.1e-005  1.1e-002    2.0     26 2.4e-002 1.0e+000
Sigma[84,15]     2.5e-001 1.2e-001 6.1e-001  1.3e-005  1.2e-002    2.0     26 2.4e-002 1.0e+000
Sigma[84,16]     2.6e-001 1.2e-001 6.3e-001  1.6e-005  1.3e-002    2.1     26 2.4e-002 1.0e+000
Sigma[84,17]     2.7e-001 1.3e-001 6.4e-001  1.9e-005  1.4e-002    2.1     26 2.4e-002 1.0e+000
Sigma[84,18]     2.8e-001 1.3e-001 6.6e-001  2.3e-005  1.5e-002    2.2     26 2.4e-002 1.0e+000
Sigma[84,19]     2.9e-001 1.3e-001 6.8e-001  2.8e-005  1.6e-002    2.3     26 2.4e-002 1.0e+000
Sigma[84,20]     3.0e-001 1.4e-001 6.9e-001  3.3e-005  1.7e-002    2.3     26 2.4e-002 1.0e+000
Sigma[84,21]     3.1e-001 1.4e-001 7.1e-001  4.0e-005  1.9e-002    2.4     26 2.4e-002 1.0e+000
Sigma[84,22]     3.2e-001 1.4e-001 7.3e-001  4.8e-005  2.0e-002    2.5     26 2.4e-002 1.0e+000
Sigma[84,23]     3.3e-001 1.5e-001 7.5e-001  5.7e-005  2.2e-002    2.5     26 2.4e-002 1.0e+000
Sigma[84,24]     3.4e-001 1.5e-001 7.7e-001  6.9e-005  2.4e-002    2.6     27 2.4e-002 1.0e+000
Sigma[84,25]     3.5e-001 1.5e-001 7.9e-001  8.3e-005  2.6e-002    2.7     27 2.4e-002 1.0e+000
Sigma[84,26]     3.6e-001 1.6e-001 8.1e-001  9.9e-005  2.8e-002    2.7     27 2.4e-002 1.0e+000
Sigma[84,27]     3.8e-001 1.6e-001 8.3e-001  1.2e-004  3.0e-002    2.8     27 2.5e-002 1.0e+000
Sigma[84,28]     3.9e-001 1.6e-001 8.5e-001  1.4e-004  3.3e-002    2.9     27 2.5e-002 1.0e+000
Sigma[84,29]     4.0e-001 1.7e-001 8.7e-001  1.7e-004  3.6e-002    2.9     27 2.5e-002 1.0e+000
Sigma[84,30]     4.1e-001 1.7e-001 9.0e-001  2.0e-004  3.9e-002    3.0     27 2.5e-002 1.0e+000
Sigma[84,31]     4.3e-001 1.8e-001 9.2e-001  2.3e-004  4.2e-002    3.1     27 2.5e-002 1.0e+000
Sigma[84,32]     4.4e-001 1.8e-001 9.4e-001  2.7e-004  4.6e-002    3.2     27 2.5e-002 1.0e+000
Sigma[84,33]     4.6e-001 1.8e-001 9.6e-001  3.2e-004  5.0e-002    3.2     27 2.5e-002 1.0e+000
Sigma[84,34]     4.7e-001 1.9e-001 9.9e-001  3.8e-004  5.4e-002    3.3     27 2.5e-002 1.0e+000
Sigma[84,35]     4.9e-001 1.9e-001 1.0e+000  4.4e-004  5.9e-002    3.4     27 2.5e-002 1.0e+000
Sigma[84,36]     5.1e-001 2.0e-001 1.0e+000  5.2e-004  6.4e-002    3.5     27 2.5e-002 1.0e+000
Sigma[84,37]     5.2e-001 2.0e-001 1.1e+000  6.0e-004  6.9e-002    3.6     28 2.5e-002 1.0e+000
Sigma[84,38]     5.4e-001 2.1e-001 1.1e+000  7.1e-004  7.5e-002    3.7     28 2.5e-002 1.0e+000
Sigma[84,39]     5.6e-001 2.1e-001 1.1e+000  8.3e-004  8.1e-002    3.8     28 2.5e-002 1.0e+000
Sigma[84,40]     5.8e-001 2.2e-001 1.1e+000  9.9e-004  8.8e-002    3.8     28 2.6e-002 1.0e+000
Sigma[84,41]     6.0e-001 2.2e-001 1.2e+000  1.2e-003  9.5e-002    3.9     28 2.6e-002 1.0e+000
Sigma[84,42]     6.2e-001 2.3e-001 1.2e+000  1.4e-003  1.0e-001    4.0     28 2.6e-002 1.0e+000
Sigma[84,43]     6.4e-001 2.3e-001 1.2e+000  1.7e-003  1.1e-001    4.1     28 2.6e-002 1.0e+000
Sigma[84,44]     6.6e-001 2.3e-001 1.2e+000  2.0e-003  1.2e-001    4.2     28 2.6e-002 1.0e+000
Sigma[84,45]     6.9e-001 2.4e-001 1.3e+000  2.3e-003  1.3e-001    4.3     28 2.6e-002 1.0e+000
Sigma[84,46]     7.1e-001 2.4e-001 1.3e+000  2.7e-003  1.4e-001    4.4     29 2.6e-002 1.0e+000
Sigma[84,47]     7.3e-001 2.5e-001 1.3e+000  3.2e-003  1.5e-001    4.5     29 2.6e-002 1.0e+000
Sigma[84,48]     7.6e-001 2.5e-001 1.4e+000  3.8e-003  1.6e-001    4.6     29 2.6e-002 1.0e+000
Sigma[84,49]     7.9e-001 2.6e-001 1.4e+000  4.5e-003  1.7e-001    4.7     29 2.7e-002 1.0e+000
Sigma[84,50]     8.1e-001 2.6e-001 1.4e+000  5.3e-003  1.9e-001    4.8     29 2.7e-002 1.0e+000
Sigma[84,51]     8.4e-001 2.7e-001 1.5e+000  6.2e-003  2.1e-001    4.9     29 2.7e-002 1.0e+000
Sigma[84,52]     8.7e-001 2.7e-001 1.5e+000  7.3e-003  2.2e-001    5.0     29 2.7e-002 1.0e+000
Sigma[84,53]     9.0e-001 2.8e-001 1.5e+000  8.5e-003  2.4e-001    5.1     30 2.7e-002 1.0e+000
Sigma[84,54]     9.3e-001 2.8e-001 1.5e+000  1.0e-002  2.6e-001    5.2     30 2.7e-002 1.0e+000
Sigma[84,55]     9.6e-001 2.9e-001 1.6e+000  1.2e-002  2.8e-001    5.3     30 2.7e-002 1.0e+000
Sigma[84,56]     1.0e+000 2.9e-001 1.6e+000  1.4e-002  3.0e-001    5.4     30 2.8e-002 1.0e+000
Sigma[84,57]     1.0e+000 3.0e-001 1.6e+000  1.6e-002  3.2e-001    5.5     30 2.8e-002 1.0e+000
Sigma[84,58]     1.1e+000 3.0e-001 1.7e+000  1.9e-002  3.5e-001    5.7     31 2.8e-002 1.0e+000
Sigma[84,59]     1.1e+000 3.1e-001 1.7e+000  2.2e-002  3.7e-001    5.8     31 2.8e-002 1.0e+000
Sigma[84,60]     1.1e+000 3.1e-001 1.7e+000  2.6e-002  4.0e-001    5.9     31 2.8e-002 1.0e+000
Sigma[84,61]     1.2e+000 3.1e-001 1.8e+000  3.0e-002  4.3e-001    6.0     31 2.8e-002 1.0e+000
Sigma[84,62]     1.2e+000 3.2e-001 1.8e+000  3.5e-002  4.6e-001    6.1     31 2.9e-002 1.0e+000
Sigma[84,63]     1.3e+000 3.2e-001 1.8e+000  4.1e-002  4.9e-001    6.2     32 2.9e-002 1.0e+000
Sigma[84,64]     1.3e+000 3.3e-001 1.8e+000  4.6e-002  5.2e-001    6.3     32 2.9e-002 1.0e+000
Sigma[84,65]     1.4e+000 3.3e-001 1.9e+000  5.2e-002  5.6e-001    6.4     32 2.9e-002 1.0e+000
Sigma[84,66]     1.4e+000 3.3e-001 1.9e+000  6.2e-002  6.0e-001    6.5     32 2.9e-002 1.0e+000
